ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2018,SIN LITORAL,HIDALGO,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,16699,17044.1,534368
2018,SIN LITORAL,HIDALGO,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,851.8,851.8,12739.56042
2018,SIN LITORAL,HIDALGO,ABRIL,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6741,6891,572893.4143
2018,SIN LITORAL,HIDALGO,MAYO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,86,86,7740
2018,SIN LITORAL,HIDALGO,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1472,1472,73600
2018,SIN LITORAL,HIDALGO,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,590597,590597,10528014.44
2018,SIN LITORAL,HIDALGO,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,500,500,8924.826694
2018,SIN LITORAL,HIDALGO,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,107196,111271.6,2737420
2018,SIN LITORAL,HIDALGO,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,9918,10250.8,317376
2018,SIN LITORAL,HIDALGO,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,345.6,345.6,5168.809674
2018,SIN LITORAL,HIDALGO,MAYO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6942,6942,603142.614
2018,SIN LITORAL,HIDALGO,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,240813,240813,4282755.488
2018,SIN LITORAL,HIDALGO,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1260,1260,22490.56327
2018,SIN LITORAL,HIDALGO,JUNIO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,225,686.25,450
2018,SIN LITORAL,HIDALGO,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,57680.5,62964.25,1719799.28
2018,SIN LITORAL,HIDALGO,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6137,6533.1,196384
2018,SIN LITORAL,HIDALGO,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,204,204,3051.033488
2018,SIN LITORAL,HIDALGO,JUNIO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,3570,3570,310172.7358
2018,SIN LITORAL,HIDALGO,JULIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,985.5,1067.2,49275
2018,SIN LITORAL,HIDALGO,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,920172,920192.2,16101276.47
2018,SIN LITORAL,HIDALGO,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6327,6327,112934.757
2018,SIN LITORAL,HIDALGO,JULIO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2224,2446.4,39697.62913
2018,SIN LITORAL,HIDALGO,JULIO,ANIMAL,CHARAL,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,407,407,6105
2018,SIN LITORAL,HIDALGO,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,115195,122844.05,3340324.559
2018,SIN LITORAL,HIDALGO,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,27277,28008.5,872864
2018,SIN LITORAL,HIDALGO,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,41099,43688,616485
2018,SIN LITORAL,HIDALGO,JULIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,836.67,836.67,12513.27543
2018,SIN LITORAL,HIDALGO,JULIO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,10783,10909.3,916924.311
2018,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,200,200,24000
2018,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5744.5,5763.7,99494.20044
2018,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1810,1991,32307.87263
2018,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,CHARAL,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,266,266,3990
2018,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,234248,242381.1,7229901.849
2018,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,11170,11200,357440
2018,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,408,408,6102.066977
2018,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,PECES DE ORNATO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,SISTEMAS CONTROLADOS,100,100,8000
2018,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,4758,4797,398330.2535
2018,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2500,2500,125000
2018,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,384268,384268,6691633.472
2018,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3118.5,3430.35,39004.18668
2018,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,CHARAL,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,23,23,345
2018,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,162244.5,174197.6,3976424.211
2018,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,4094,4117.2,131008
2018,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,200,200,2991.209302
2018,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,9397,9410.5,814710.0971
2018,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5400,5400,469168.8441
2018,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,220,224.5,21600
2018,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,41.5,41.5,2075
2018,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6254,6254,111631.7323
2018,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,224.5,246.95,449
2018,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,CHARAL,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,275,275,4125
2018,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,85108.44,92526.48,2388159.409
2018,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,8569,8900.8,274208
2018,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,400,400,5982.418605
2018,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,14974,15018.1,1184533.935
2018,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2379,2379,178425
2018,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3277,3305.4,48965.23622
2018,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,300,300,5354.896016
2018,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,40,40,713.9861355
2018,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,CHARAL,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,13,13,195
2018,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,99333.8,108606.58,2485028.748
2018,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,8339,8394,266848
2018,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,200,200,2991.209302
2018,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,14171,14188.3,1134064.811
2018,SIN LITORAL,HIDALGO,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4140.5,4232.25,58410.24563
2018,SIN LITORAL,HIDALGO,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2000,2000,35699.30678
2018,SIN LITORAL,HIDALGO,DICIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,106094.3,115909.03,2919467.892
2018,SIN LITORAL,HIDALGO,DICIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,9440,9440,302080
2018,SIN LITORAL,HIDALGO,DICIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,10,10,149.5604651
2018,SIN LITORAL,HIDALGO,DICIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,200,200,2991.209302
2018,SIN LITORAL,HIDALGO,DICIEMBRE,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,7380,7554,641197.4203
2018,SIN LITORAL,MEXICO,ENERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,500,500,6000
2018,SIN LITORAL,MEXICO,ENERO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,847401,847401,10168812
2018,SIN LITORAL,MEXICO,ENERO,ANIMAL,CHARAL,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,67176,67176,1007640
2018,SIN LITORAL,MEXICO,ENERO,ANIMAL,LOBINA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1200,1200,48000
2018,SIN LITORAL,MEXICO,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,198308.4,198308.4,5949252
2018,SIN LITORAL,MEXICO,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,132205.6,132205.6,3966168
2018,SIN LITORAL,MEXICO,ENERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1925000,1925000,38500000
2018,SIN LITORAL,MEXICO,ENERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,8049,8049,241470
2018,SIN LITORAL,MEXICO,ENERO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,387918,388068,30904328.9
2018,SIN LITORAL,MEXICO,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,500,500,6000
2018,SIN LITORAL,MEXICO,FEBRERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,25000,25000,500000
2018,SIN LITORAL,MEXICO,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,30,30,900
2018,SIN LITORAL,MEXICO,FEBRERO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,4808,4808,364550
2018,SIN LITORAL,MEXICO,MARZO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2500,2500,125000
2018,SIN LITORAL,MEXICO,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2900500,2900500,34806000
2018,SIN LITORAL,MEXICO,MARZO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2041930,2041930,24503160
2018,SIN LITORAL,MEXICO,MARZO,ANIMAL,CHARAL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,171496.18,173108.99,2572442.7
2018,SIN LITORAL,MEXICO,MARZO,ANIMAL,LANGOSTA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1800,2200,189600
2018,SIN LITORAL,MEXICO,MARZO,ANIMAL,LANGOSTA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,600,600,9600
2018,SIN LITORAL,MEXICO,MARZO,ANIMAL,LOBINA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5100,5100,152643
2018,SIN LITORAL,MEXICO,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,417231.03,417231.03,12516930.9
2018,SIN LITORAL,MEXICO,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,136841.92,136841.92,4105257.6
2018,SIN LITORAL,MEXICO,MARZO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,68242.05,68242.05,1797261.5
2018,SIN LITORAL,MEXICO,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,13577,13577,360312.75
2018,SIN LITORAL,MEXICO,MARZO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,699128.99,700895.99,54273867.24
2018,SIN LITORAL,MEXICO,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,886695.03,886695.03,10640340.36
2018,SIN LITORAL,MEXICO,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO INDIRECTO,SISTEMAS CONTROLADOS,2000,2200,24000
2018,SIN LITORAL,MEXICO,ABRIL,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,540255.98,540255.98,6483071.76
2018,SIN LITORAL,MEXICO,ABRIL,ANIMAL,CHARAL,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,60130,60130,901950
2018,SIN LITORAL,MEXICO,ABRIL,ANIMAL,LOBINA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3031.26,3031.26,90725.6118
2018,SIN LITORAL,MEXICO,ABRIL,ANIMAL,LOBINA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,68.74,68.74,2749.6
2018,SIN LITORAL,MEXICO,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,142537.5,142537.5,4276125
2018,SIN LITORAL,MEXICO,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,248611.92,248611.92,7458357.6
2018,SIN LITORAL,MEXICO,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,7060.58,7060.58,211817.4
2018,SIN LITORAL,MEXICO,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,8748,8748,262440
2018,SIN LITORAL,MEXICO,ABRIL,ANIMAL,PECES DE ORNATO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,SISTEMAS CONTROLADOS,200,200,8000
2018,SIN LITORAL,MEXICO,ABRIL,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,371234.98,373652.98,29431115.52
2018,SIN LITORAL,MEXICO,MAYO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,533,533,42640
2018,SIN LITORAL,MEXICO,MAYO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,561531,561531,6738372
2018,SIN LITORAL,MEXICO,MAYO,ANIMAL,CHARAL,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,52200,52200,783000
2018,SIN LITORAL,MEXICO,MAYO,ANIMAL,LOBINA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3500,3500,104755
2018,SIN LITORAL,MEXICO,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,72826.86,72826.86,2184805.8
2018,SIN LITORAL,MEXICO,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,295139.48,295139.48,8854184.4
2018,SIN LITORAL,MEXICO,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,10247.56,10332.66,307426.8
2018,SIN LITORAL,MEXICO,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,7758,7758,232740
2018,SIN LITORAL,MEXICO,MAYO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,326339,327158,25263266.29
2018,SIN LITORAL,MEXICO,JUNIO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,377757,377757,4533084
2018,SIN LITORAL,MEXICO,JUNIO,ANIMAL,CHARAL,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,350100,350100,5251500
2018,SIN LITORAL,MEXICO,JUNIO,ANIMAL,LANGOSTA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1800,1800,28800
2018,SIN LITORAL,MEXICO,JUNIO,ANIMAL,LOBINA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2300,2300,68839
2018,SIN LITORAL,MEXICO,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,30779.98,30779.98,923399.4
2018,SIN LITORAL,MEXICO,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,291068.96,291068.96,8732068.8
2018,SIN LITORAL,MEXICO,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4683.06,4683.06,140491.8
2018,SIN LITORAL,MEXICO,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,7661,7661,229830
2018,SIN LITORAL,MEXICO,JUNIO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,3380072.18,3381602.18,186572462.6
2018,SIN LITORAL,MEXICO,JULIO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2000,2000,130000
2018,SIN LITORAL,MEXICO,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,94102.92,94102.92,1129235.04
2018,SIN LITORAL,MEXICO,JULIO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,518336.08,518336.08,6220032.96
2018,SIN LITORAL,MEXICO,JULIO,ANIMAL,CHARAL,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,51200,51200,768000
2018,SIN LITORAL,MEXICO,JULIO,ANIMAL,LOBINA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2300,2300,92000
2018,SIN LITORAL,MEXICO,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,163328.92,163328.92,4899867.6
2018,SIN LITORAL,MEXICO,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,122573.3,122573.3,3677199
2018,SIN LITORAL,MEXICO,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,32407.78,32407.78,972233.4
